0,0.9762430333056883,0.08190175930640986
0,0.9656027767322447,0.6454740067694573
1,0.958460463341839,0.8577162509767347
0,0.603155047297213,0.3054126305665634
0,0.6790363067534098,0.8321535632799316
0,0.8699987840757226,0.5966867694579078
0,0.7649647334934124,0.40121815374626213
1,0.8860312955600093,0.8100263590490352
1,0.05958126913790085,0.4497159832055826
0,0.9875452572966015,0.6716612338646638
0,0.0070552380611736965,0.8197346600699024
1,0.10212966323629569,0.14422274367386578
1,0.9883490224448933,0.3596938630447213
0,0.5536406618931923,0.7437734984326169
1,0.30073046783065005,0.7588676045404568
0,0.5311471202242125,0.8738559184378326
0,0.809729755989718,0.11743188398897364
1,0.38787471169326515,0.7962479432646771
0,0.6216348878918825,0.3543203898153736
0,0.04428195454423667,0.359409132105595
1,0.670258912315453,0.06076531197307056
0,0.42512378104739046,0.628473406681339
0,0.4229597695389977,0.9044057348369491
0,0.6037053461231843,0.6870232362403863
1,0.7321014714190613,0.6406727621645866
1,0.7788064740688015,0.6215484392273636
1,0.6108039982628447,0.5169934791144931
1,0.8620652228720421,0.8338187021067841
0,0.7562633217269763,0.3596009577467041
1,0.07676492494484466,0.10511788853461002
1,0.4373038142986738,0.4412580552043327
0,0.530066861332935,0.7113331724069851
1,0.8159525049100229,0.3077361962513553
1,0.929500482271228,0.32615444044022435
0,0.3546967424731512,0.9806743837603682
1,0.8765118080580105,0.8344645218754149
0,0.3115990398820426,0.6044080691189395
0,0.6043380156970212,0.400070279153534
0,0.1323447432073135,0.7623933096930455
1,0.7553430922803218,0.6524153047129697
1,0.7978542482513061,0.8931637211346011
0,0.9792326628521895,0.5093000747246048
0,0.562794192946549,0.797442751072814
0,0.5567467847583359,0.33856252560632627
0,0.9156767062695,0.4903035830739668
1,0.06672178778764704,0.49555608677111007
0,0.6546897918965624,0.37493173902401455
1,0.6384288671293882,0.9690321758685913
1,0.10872856908856965,0.0985982984890813
1,0.9623118430900945,0.8001228821995506
1,0.4971199365388168,0.9461175196960773
1,0.5259643809968139,0.04777507933253766
0,0.2862948882703079,0.1850969676362908
0,0.8353615279255758,0.9615805554578748
0,0.8791715987359985,0.15518597824167735
1,0.7980040176297878,0.8912534999453203
0,0.16938875933277708,0.9204286880194985
1,0.7273855327435603,0.5311317666477762
0,0.8890038831603546,0.16441282046615024
1,0.6283682125735555,0.016326518154543668
0,0.3544364360374588,0.9156246441052481
0,0.8092463352245134,0.9627048783176878
0,0.4836277221398918,0.7816403499844765
0,0.92279360424583,0.07639346328971186
0,0.6461038905352025,0.4084533323956142
1,0.2550618395804132,0.30644517182975306
0,0.34417498628152376,0.01769511138535218
0,0.33379017174987924,0.6112679131324825
0,0.42211390586069697,0.9206109015015222
0,0.9532221254151321,0.08532563340284682
1,0.13418482499956186,0.6452432383178016
1,0.13048527271093924,0.9028125196930972
0,0.9068459246957657,0.4983613766716749
0,0.9800901827411038,0.6588657091651802
0,0.6074179043682835,0.7588572485212056
1,0.7867819662281054,0.3262391589021123
1,0.9143473918154429,0.3397187740274633
0,0.981183638696676,0.17368704538250956
1,0.4420664368274416,0.3153829990435304
1,0.7176397341574495,0.02686465027848972
1,0.8835411492891343,0.32008459116924726
1,0.266428479831338,0.6922222117556949
0,0.35021176858115455,0.011483683605243544
1,0.3699016368788237,0.31424504217641613
1,0.33008579620466927,0.3100181750048475
1,0.10208716075621249,0.10939432333917654
1,0.6140853707109761,0.07179643084894294
0,0.024100322037485467,0.3562016367845089
1,0.6426437129991223,0.5350150487112468
1,0.6799329428719671,0.14585484241223423
0,0.07886314686063645,0.8866274264893251
0,0.9189203407780071,0.6506887180886121
1,0.9526051536688985,0.6859831111644216
0,0.9574409824954209,0.10046466767812334
1,0.8132671161451764,0.3333732429784244
1,0.6988450293450789,0.5187821956287679
1,0.45278237687321077,0.41498245140752166
1,0.5233014465676034,0.1031384724022848
0,0.2978557464188729,0.08169844176747854
0,0.38442644279085847,0.20344596639554702
0,0.1277934297727964,0.34687275921123883
0,0.8525737162523543,0.2000535881848916
0,0.5330381728881074,0.2618164557889733
1,0.0034168290661626965,0.06330285427096405
0,0.36039081046380805,0.531485116195764
1,0.5146199848336435,0.5596268079845235
0,0.7051664156644235,0.362422184824879
1,0.7857944013620382,0.8137533272072048
1,0.853041396723121,0.7014128623962327
0,0.9802291045132883,0.017887040819147493
1,0.22520781997049288,0.7102147264646701
0,0.17513070893148586,0.15501607342178625
0,0.7693696655910159,0.3853037673535469
1,0.2901202533192564,0.8538001687523088
0,0.08713193986964662,0.39960014630548035
1,0.4088001218802281,0.8455129119146125
1,0.5727921013748536,0.9706527652149882
0,0.37564407645247977,0.13512594109055776
1,0.7708835090326474,0.21509158429368347
0,0.9618726123063286,0.023124426702134437
1,0.32234718424474096,0.6934963384120751
1,0.10279348961076495,0.06136997278105205
0,0.5243323535022694,0.36625026788667614
0,0.5408360415548955,0.3553126606730158
1,0.8414229887551076,0.3477810251568566
0,0.46182100118341474,0.4939351306715679
1,0.8550655446847742,0.4013033495402337
1,0.16537543655578602,0.3649564468549732
1,0.16874177877256846,0.3699899877838668
0,0.6880236350627223,0.27353942749162174
1,0.49108468583951237,0.15786611271439221
1,0.04634191742459104,0.20739378618551985
1,0.9690047013692792,0.7483426107588982
0,0.7828505415541229,0.7751394759630916
0,0.47111616193572003,0.6029823150520544
0,0.7522639417698683,0.8424223558093933
1,0.9283359561037584,0.3230824197114843
0,0.9965717691747065,0.14815543197292225
0,0.2527689153400311,0.08484805747640689
0,0.96868245060096,0.9722333736082875
0,0.34737817001478755,0.5849903409633506
1,0.5157865327530625,0.4887018714230049
1,0.17720400442305573,0.37106339508181974
0,0.2658263562143983,0.5678294268210334
1,0.9356346313053256,0.36331149297078535
1,0.5912096194488337,0.1610263579589556
1,0.15024575997920375,0.023927327804324827
0,0.9738169153736608,0.020862356237676738
1,0.36860918964875566,0.8355299681151238
0,0.9237686640720948,0.4823840957441279
0,0.8151094267798518,0.5255352310826135
1,0.8166637218074144,0.7327864577378658
1,0.5180380146437877,0.22072399454540415
1,0.7945085275568268,0.3633443420178587
0,0.313866367291716,0.5408420958223255
0,0.3131222939982583,0.580819983452271
1,0.042171705614377,0.028048386277953585
1,0.08638670367519885,0.9838051040671809
1,0.5744000357064005,0.6348512195139892
1,0.8232706348263422,0.7341524071468855
0,0.7781412816983806,0.8223378065394349
0,0.013204782496540002,0.8310489373828129
1,0.5963936841603052,0.9632553374681662
1,0.19971011471167377,0.7878401905821241
0,0.6682133902607575,0.6823188796329709
0,0.041217044267165215,0.4484816910627605
0,0.4394861041345991,0.9091513922548742
1,0.27159885679474594,0.8240904562371285
1,0.9611652830708969,0.7267329737390388
0,0.597686319697029,0.26726814596125636
1,0.11471159237833073,0.6679448943019883
1,0.337552776043187,0.8057675020874052
0,0.513739689430938,0.41871806043398496
0,0.9723233547916004,0.6184293527517297
0,0.8592079963990111,0.6520236819194348
1,0.3562160476701163,0.38134559321572914
0,0.9842396765584558,0.9062520413101707
1,0.5027857307612753,0.11117333886023162
0,0.44991678775841926,0.02598302746507164
1,0.02633293064376463,0.5228640008721817
1,0.8561699131726369,0.31232262074261374
1,0.7607509884039328,0.6024533760877695
0,0.07689710990068366,0.2799702381511212
1,0.7139480674694583,0.932528695378961
0,0.8621368341157224,0.5058277092612646
1,0.03102435989667962,0.10274818207363123
0,0.8692620903198963,0.11157690054413516
0,0.9756104919569618,0.9553905056214201
1,0.3633857272436991,0.411276383131854
1,0.6690916595467257,0.5731941665510248
0,0.44002653137389125,0.015283411996053098
0,0.36248500467324174,0.4679252217462725
0,0.295687285920064,0.018711801332194522
0,0.7597843135855422,0.2590280710327192
1,0.9366349987421692,0.3982923924514008
0,0.750464348439263,0.8851450254325854
0,0.08652298015283488,0.7767590797099245
0,0.21590985608882196,0.15954819785754315
0,0.29616940521416113,0.18536694660807662
0,0.9830165940715321,0.1286206996902194
0,0.07054208515764693,0.7182403195504308
0,0.5643441554452018,0.8810484827064298
1,0.648839681888327,0.1988673382709083
0,0.5759465012006266,0.23056051965491264
1,0.13764775223159087,0.5361972840613789
1,0.44670027735859386,0.25915820521956556
0,0.46692674196737116,0.16002237480646941
1,0.0997333870505499,0.5767812695521386
0,0.5741777514053206,0.3033088644467119
0,0.7191641972692517,0.8432799011436576
0,0.09569864387068383,0.4187931001986782
0,0.8997478088927701,0.9166054078192322
1,0.09565340655514387,0.0334732620415239
1,0.8491192182479569,0.2849322213392761
1,0.960061270499119,0.73191583875778
1,0.5690574304858804,0.06932990761853897
0,0.518483997750483,0.3262472195233952
1,0.6894875980290518,0.04037061757289828
1,0.779318776715708,0.2051208949065252
0,0.9912904116191605,0.0897821968235456
1,0.5825807668455084,0.2225690881529384
0,0.5986366328656333,0.8520247120732184
1,0.09664616144685878,0.5528258081860076
0,0.43053775356905966,0.6715311342319422
0,0.6365059988227457,0.7192011168256394
0,0.7295276745252585,0.7949519318722581
0,0.42879604841016794,0.6553996300369336
1,0.6680088736501072,0.4562377941643887
0,0.7675956727550836,0.25848906988369114
0,0.08385933486632136,0.8106296093056333
1,0.27120192116009945,0.24775507259747864
1,0.08382762172936353,0.5441861212767508
1,0.4331920718238871,0.27292713352152576
1,0.4736404733709453,0.5356259151787082
0,0.28237514178176515,0.9886228278182122
0,0.556975631860731,0.34532399719489104
1,0.3827877716385122,0.7310609823917891
0,0.6848113035832087,0.3848086189636757
0,0.7006620827961851,0.4120453191089356
0,0.7894331473910465,0.4943939627716465
1,0.6687140238006363,0.9794031430672242
0,0.9445594457410941,0.5691133065673809
0,0.19669909220342097,0.0789783148327462
0,0.7994384695790601,0.9378555760948638
0,0.2464089189671015,0.012904591504953045
1,0.3346702888483608,0.40276827205606636
1,0.7305689058199951,0.4704189084010404
1,0.801913916800859,0.379256010511537
1,0.06165481689767993,0.12399635285079813
0,0.9465972525813389,0.025114955665551775
1,0.8941184771284738,0.2315574996743497
0,0.8943576935500387,0.0003863143894146104
0,0.4980004778900715,0.8961886040708534
0,0.9896517409018607,0.10349875288017507
1,0.08602369154592415,0.4753015561869526
0,0.9797771390111366,0.9488179007836316
1,0.11779418251452034,0.968984721629962
1,0.7755933753964969,0.6277756125479896
1,0.48237507678151936,0.9008585703014961
0,0.9467694550228495,0.6266862357200557
1,0.16813813501114394,0.31746281058848846
0,0.32406777586923385,0.547047897945532
0,0.4272495450790953,0.9996162537102647
1,0.927654311003546,0.266244594846197
0,0.26041073958181515,0.5264304122010756
0,0.6051783472393066,0.7491145328547562
0,0.41489977794235644,0.08155797526555586
1,0.12059784092309656,0.07377735699841703
1,0.12676737058790954,0.04445818757654363
1,0.5551773175746318,0.6131272294249003
0,0.39680582337663595,0.14674760042449608
1,0.6437754121846845,0.07593373652638835
1,0.37209980097092377,0.2803548948233031
1,0.4361003001484367,0.6764150148600049
0,0.9720052507137475,0.640413110879931
1,0.2853056052493447,0.34344493321751557
1,0.020768672799037047,0.5985816679786463
0,0.48344672807362155,0.3303903206869806
0,0.29466243435741046,0.2063429132506881
1,0.5725018821090689,0.5521640431313738
0,0.06645425851297304,0.8490363963658468
0,0.38295710151470175,0.9204544652360648
0,0.6411105133517694,0.6772353139413164
0,0.2276395766327446,0.06766489728257374
1,0.6572688846470223,0.9642314454209224
1,0.05773723756843685,0.5399426441123498
1,0.9657936741416455,0.3469913808503374
0,0.6321717943004217,0.2568217866225154
0,0.6955646571227292,0.27449133730614905
0,0.1717225759603983,0.5416941918295317
0,0.19325304330238835,0.022805589095509338
0,0.9272880849948537,0.4548680586434729
1,0.11559990101712792,0.21969301612944248
1,0.5949121462929287,0.5371733308240141
0,0.20148952659372987,0.11142900421816493
1,0.9734796355771389,0.33415343084577365
1,0.8125291450939678,0.24143134236124908
0,0.04194687517546425,0.8140683409606222
1,0.5445224441748668,0.47088535512965246
1,0.8093875163968183,0.6804639467128012
0,0.6622505595868522,0.7536437046782779
0,0.25473186444795237,0.945905917636008
1,0.12862665137365303,0.6316494213029151
0,0.8240958322504122,0.563957593998418
0,0.046321420059129426,0.3566835630094952
1,0.9074426075609501,0.7436922735842686
0,0.016601740499832762,0.4076108721905918
0,0.7748060525314535,0.787489429402901
1,0.06139842769369808,0.1352442271259977
1,0.1965326498843487,0.8956870419188707
1,0.31672693088257253,0.2637184086915809
0,0.19627456805918253,0.17196007942731562
1,0.5753166973556242,0.4624051038732935
0,0.529575410409044,0.726685671786423
1,0.1594042391586583,0.22810258265318095
1,0.7602849577275004,0.9349106960130384
0,0.4470137896559597,0.9618221516171866
1,0.04687890895013358,0.5948742197322138
0,0.8858252797264252,0.9222182525244754
0,0.9708235384404731,0.5341649604470172
1,0.9063140558609374,0.3679703868123667
1,0.26019556972936164,0.8826797865742395
1,0.6955913351710536,0.4846578981215993
0,0.155268115911963,0.849797937623062
1,0.40395711822244573,0.31971644774785946
0,0.21392302215092562,0.6649003519452057
1,0.3819451395476524,0.3494390396245066
0,0.7465351571150716,0.8455584987551699
1,0.6333514178261008,0.02180796175562061
1,0.09882666830261067,0.65737622416636
0,0.5753847876692072,0.7859934262568613
0,0.6427765516285102,0.7717654888328894
1,0.42820515023620054,0.8738455282879972
0,0.42666032287418043,0.02765124133605701
1,0.2824221546323339,0.6936048043684031
1,0.20983575410792465,0.37734301394504044
0,0.8730161309219817,0.02690600393154763
1,0.2418898821108053,0.3866479907696675
1,0.8844666115870526,0.4378114241325055
1,0.5223725086163198,0.1444184939851092
0,0.2225659214813691,0.021353742247146035
0,0.25507372797176764,0.9170215538597684
1,0.9868496206637885,0.24871559904626073
1,0.32295173750547923,0.24106978938268775
0,0.43364839889503093,0.04042869090189938
0,0.40566333524790577,0.9442947829842284
0,0.8059308685657524,0.9149723657966169
1,0.6540188462246423,0.08573339365857358
0,0.3410044969104822,0.46488386470492693
0,0.7701052917167966,0.6929893611195814
1,0.6572572442374804,0.5677033740014146
0,0.23932536476302324,0.03437801830803844
1,0.6497062124842944,0.5067321974178588
1,0.08155220844507916,0.19151211131574952
1,0.6787018518656136,0.1441717350331968
0,0.12676261541398426,0.7288640564330444
1,0.8080709013637626,0.7237262507818821
0,0.1037873999016562,0.7170667904153754
1,0.05748844683179177,0.6680185085305315
0,0.6035026784496176,0.2878041489362082
0,0.6085566692655834,0.3935785165646868
0,0.2122931374274052,0.9135161307411732
1,0.2563333793259981,0.7092628524674393
1,0.5825611161615568,0.643731466946271
1,0.5767000671521019,0.9486753359430088
1,0.8243055008736961,0.7592699305723618
0,0.05576209000476595,0.25259165242357484
1,0.5716228038620074,0.9702348995859031
1,0.5895256522464286,0.04008477664776089
0,0.05599701571519622,0.40895279786788596
1,0.8839733623011298,0.8138070272876706
0,0.48551065378419156,0.7279290073114716
0,0.9871197996185609,0.002830078894891841
0,0.9017931489719101,0.05458543576773578
0,0.23854955824518065,0.21949891787298492
1,0.343898831347049,0.7070366440267376
0,0.932023625075481,0.22407571501058887
1,0.19643407620598408,0.2592914650170234
1,0.27062905691715466,0.702951677941437
0,0.13177268899710326,0.43225703334185683
0,0.46029207872795264,0.6522625539427918
1,0.6274736575826527,0.635391879823776
1,0.5373737023307945,0.19839780556729147
0,0.026183839381634155,0.8631628215043579
1,0.6284385592432901,0.13800187768813033
0,0.8228312734133711,0.1434798892704343
0,0.5655477049491328,0.28683676445814454
1,0.05435025792496062,0.48020598955233096
1,0.3157205354904322,0.8252495704061326
1,0.7626927775979266,0.028962761065212117
1,0.09616731163094316,0.5649884741747677
0,0.2723436099981883,0.6489773348029884
1,0.227264044864808,0.7303358064698532
0,0.4800174862583332,0.2840332167044709
0,0.8720181953581192,0.9673531371382343
0,0.5942789665456604,0.699571927108561
1,0.3059719797978879,0.8062972323702738
1,0.02521039590703711,0.9772206308969457
1,0.6754501917589877,0.6720579047822378
1,0.9339056170674471,0.2343240011561576
1,0.1455549233956045,0.5747841707564049
1,0.7241185947808813,0.0004716169513623303
1,0.3092547934110794,0.7916027248085109
0,0.44544802942335704,0.4541837831288943
1,0.13936222990645775,0.9668271558230161
1,0.042086270969704964,0.06809471033290249
0,0.6889992062031696,0.6909495523679897
0,0.9702725360632746,0.5762522445812724
0,0.30271957975304853,0.5299858813683461
1,0.07522295370706478,0.1266150389029448
1,0.9323161789120897,0.7123836540897628
0,0.7810753452773128,0.4294847061823779
0,0.15779909608524523,0.6585999822818837
0,0.6001894334540632,0.7842526181058532
0,0.19594429943284164,0.4697933985249251
0,0.2234599958122857,0.49901213986491977
1,0.30878727736976763,0.37035793494193125
1,0.20896330437923039,0.2786837390336767
0,0.6016016071237557,0.8324404042496192
0,0.9327293329759822,0.5222017498468986
1,0.3870521921191902,0.2304045580520201
0,0.36206146623558266,0.18979019849351808
1,0.6609743487271971,0.18218225158375034
0,0.8720810424074016,0.6326313377132422
0,0.812067047465946,0.4981781126457203
1,0.7866528154546634,0.3404130342541546
0,0.5978900844620725,0.3118476760355212
0,0.7324242171577579,0.8024123426096158
1,0.060434079036178034,0.637059742699019
0,0.36681028220127465,0.013878199567955218
1,0.9695161245387232,0.8872146515442212
1,0.04934001718711667,0.4606100604365563
0,0.9050450303494304,0.6216140302874146
0,0.1315288084204076,0.30435510656167286
1,0.9133302794320505,0.7024162765162631
0,0.9831115970141457,0.49075622116641393
0,0.6068672401526254,0.38671916396302053
1,0.14167551858980854,0.022008169549305956
1,0.7455863073926883,0.04312875209702327
0,0.003909441980346262,0.8826733707358462
0,0.2826522029384674,0.09669241817972007
0,0.3538301327095311,0.16172495990315472
0,0.3088702944450552,0.15841284961102886
1,0.26029762100623743,0.41905873650053516
1,0.6948210687179608,0.6528958388269134
1,0.3133620127324901,0.8835819381954106
0,0.660961959109628,0.40195273971979706
1,0.951655508111688,0.7450367235701513
1,0.6597919634369835,0.4526414840121997
1,0.052165369248102,0.9409778880627235
0,0.6869554470623211,0.375512119471597
0,0.07975945620782254,0.4202041418803141
1,0.1493416294410056,0.500965119274507
1,0.8050887331318077,0.7035556492599829
0,0.5283052264932849,0.7564421419177433
0,0.962763242881217,0.5007059276093693
1,0.2616306937123325,0.3700191526780068
1,0.07275344863786737,0.15188081495063388
0,0.9599975040340472,0.133428157982864
1,0.42049636191879314,0.3433697912017999
1,0.8786041068854122,0.7752770545046309
1,0.4706187917332275,0.3723200325650369
0,0.23333208663080607,0.97896056344324
1,0.4057280251511921,0.2853312268436674
0,0.8198973278587479,0.9442594582337864
1,0.7616731369442266,0.061087027549282635
1,0.11300226643624434,0.07000251881937669
1,0.7589627629615947,0.05348130402427298
0,0.7701723050548707,0.8943515992234026
0,0.21042054409007427,0.6489533577879181
0,0.15591195960467796,0.25362719162292946
1,0.538393172730838,0.6033348998755363
1,0.6400434382325818,0.2091919365837428
1,0.5720227365750011,0.055182776664985056
0,0.7959677084998426,0.1949090663521853
0,0.4311065415084133,0.1323866989766329
1,0.7745792299023195,0.4783681000301916
0,0.09576513502586825,0.7068299852790936
0,0.69406484018579,0.8970271226448869
1,0.7841901880397996,0.6097132857764005
1,0.9883938473582115,0.728133597002947
0,0.3353742123181529,0.9143994817082698
1,0.1890285980696541,0.24061018151346603
0,0.18095148399096117,0.4897184880705795
0,0.3291630816394433,0.4502020559997262
1,0.009875503281069675,0.9729494235675072
1,0.6785164206360678,0.07317624144757695
1,0.969418349091586,0.8373779613281487
0,0.6394533543433857,0.3421624783747639
1,0.33606863808922793,0.39643264256780164
1,0.159488084663582,0.2263286004700834
0,0.7148942326298418,0.7983049427940162
1,0.9042844737645345,0.2813408149966028
1,0.8662924029031873,0.6744064190877765
1,0.8088338224506826,0.7557337739711859
0,0.9046836298227469,0.916503300085643
1,0.8823351316467397,0.7727780235232923
1,0.68868820617524,0.533984462934837
0,0.2432725108284537,0.901233430708072
1,0.9113993433588676,0.6863327114368278
0,0.9081474093038174,0.11127635650782652
1,0.43928356645618727,0.3408619802257513
0,0.8995284166737885,0.5290777412615163
0,0.991257266157855,0.019107518376339394
1,0.8823320113995354,0.7940861028295596
0,0.10181006292661376,0.8469319130343034
0,0.3442603839974556,0.9617202746812248
0,0.8196901790709403,0.188654778208997
0,0.34763910110343976,0.18742989176598956
1,0.31237509501284344,0.354867755811617
1,0.969649048593896,0.2971236630843954
0,0.35232545170620055,0.5953370944291798
1,0.12960804069720777,0.197890264923264
1,0.8934940710436367,0.7388364329899989
1,0.006191487713086419,0.451795770798734
1,0.002605408315443758,0.09606403036374045
0,0.2655422047781607,0.9480771090376996
0,0.8218424024119022,0.5852658032597512
0,0.8816586225683577,0.5396970814456575
0,0.3690724433895485,0.5949799545120601
1,0.15768896229178497,0.37293210844567304
0,0.9650553739390209,0.9001282552929607
1,0.5356669048397434,0.4868191454912909
1,0.7673953429844126,0.21038888354135532
0,0.07560352836112894,0.4056558874080365
1,0.30789922895915134,0.404303114455719
1,0.8121935962599055,0.4096719441009695
0,0.865816770749168,0.9566280412223561
1,0.3542101782881647,0.8915688791894033
0,0.13839164611371935,0.36632416254075084
1,0.5207222397876906,0.587470306696964
1,0.6216557852309228,0.14298828824752785
0,0.23872349253762293,0.004827616795870293
1,0.7938782733025201,0.3968261435803072
1,0.5418247532943857,0.5198216446493712
0,0.7599295169773386,0.7688232637053058
1,0.7854728654808237,0.3291441521017868
1,0.772291092783414,0.04331194934380411
0,0.09844286477073216,0.41685902971450606
0,0.1007398013878964,0.4093772424146238
1,0.6033020612478205,0.5397504223142711
0,0.19561458287555744,0.199746389815893
1,0.6726971810417274,0.4505459011894698
0,0.05989752674773474,0.26785098803324603
1,0.49072244731970627,0.024157054103582154
0,0.7225549011933116,0.2547205129342376
0,0.14653720024220607,0.8601768166157813
0,0.594734237875574,0.7266127362788551
0,0.5211051925120262,0.7540096651540915
0,0.3857426706860123,0.9432728007222018
1,0.7842034516791331,0.5974683810493602
1,0.7536851664201826,0.2000675560467835
1,0.8311806350825628,0.7019836886010835
1,0.6226871209465515,0.51501040754627
0,0.24226601783262458,0.9768267136803788
0,0.8080245185649928,0.1759830914580034
1,0.28813982910140157,0.8699202684052486
0,0.47488562045610105,0.3621874641638393
0,0.03197235765640105,0.7975056718172117
1,0.30405242562197554,0.3810095748468313
1,0.45217252281035447,0.36747817248176895
1,0.20811028322148373,0.8525291376091395
1,0.26541294819023487,0.829023848041267
1,0.0941285934096624,0.9326765645184543
0,0.21373964464432105,0.04410109488282621
0,0.9663692710777353,0.08424243086288796
1,0.2401529324534546,0.7714459149620215
0,0.5063675678228513,0.6957351235542171
0,0.2232597862229121,0.5479188436682669
1,0.9967987847203396,0.26373839912152497
0,0.29653406062619947,0.04638246975950644
0,0.9274657990130003,0.9387544742950633
1,0.020173420131381126,0.008780100047525496
0,0.786471702102983,0.9946365245236907
1,0.5626927390880925,0.020837338581274456
1,0.8941133832071342,0.3490280016749798
0,0.676191813978228,0.3886176606132009
1,0.8204343570660169,0.8717340177958478
0,0.18559853724228115,0.6719426341317924
1,0.03327445571539178,0.45034030445395945
0,0.8141626776043152,0.4980401572244151
0,0.4101158397368676,0.18888771382742864
0,0.5836522216166119,0.8713911351405088
0,0.5874643213523857,0.8440056407550168
0,0.38730064981672196,0.5935349598904432
0,0.6347365010754492,0.7372427765785454
1,0.49340485131755296,0.9111885382786311
0,0.2786008819505893,0.9918419243961557
0,0.8854420201417279,0.9980774255163429
1,0.41434978499051356,0.8084524981120604
1,0.19364527089189332,0.40614791116899207
1,0.052433915460821545,0.003572328769150479
0,0.5315871700593705,0.4000296211005069
1,0.8712549066821104,0.7893530844195428
0,0.4993609730079893,0.8194355839246017
0,0.4114900392545968,0.00826667872874165
1,0.6114218992931992,0.11655737794516507
0,0.5176385807810244,0.2796680786784673
0,0.7903139403617067,0.9762728893884042
1,0.550779691300394,0.14542939355501383
0,0.9077265915548633,0.9649445763864309
1,0.4249004801544356,0.2458781597293429
1,0.05279569153215191,0.14396480279815005
1,0.0054070349324906175,0.04147039670957808
1,0.8310452859140162,0.7314430700889007
1,0.41534585755555875,0.816624507443631
0,0.12778102046092576,0.2952201927290691
0,0.0967985085195805,0.26464740626132843
0,0.11764410445732976,0.7207260535872663
0,0.9900933293669276,0.6077397300675003
1,0.8316868687992389,0.7174396047445912
0,0.10554066254846994,0.6993554156849386
0,0.7074374749314332,0.403893878721011
0,0.5332399159837987,0.2585959003821291
0,0.9962389381647576,0.007740129698554865
1,0.6785304607451613,0.6009842004727208
0,0.8176925238312929,0.6116945698509836
0,0.4638029190081002,0.06691579245403279
1,0.7220876695711125,0.12427211623407619
1,0.5898807285267089,0.5917815499259818
0,0.6353569733042072,0.7270067257081638
0,0.4097939106327312,0.9595795018508381
1,0.08016781435608777,0.980002621501536
0,0.25389088951807715,0.16335927038000653
1,0.6257514491177968,0.1047457626102617
0,0.37697598975162216,0.4495217800720893
1,0.7122761720102551,0.005705565403278823
0,0.8626885058748468,0.5830101797213556
0,0.3613524973696318,0.5683635594657801
1,0.3209504092397555,0.4385377771528447
0,0.9683976001920347,0.08833745800108406
0,0.8431923833919003,0.5529931513822373
1,0.2912432612282656,0.7656894468329846
0,0.43982225283755727,0.5406822640497234
0,0.7355186495884468,0.34258341121529323
0,0.23581659861730997,0.5335025550165204
1,0.630201986533305,0.2094808614628637
0,0.09348674044745942,0.4473395338928857
0,0.1947651865121972,0.20288924916846962
1,0.42461495441443264,0.7016779840638876
1,0.9756660392021783,0.8610621361159272
1,0.19226966011812008,0.42335598785720985
0,0.19415759927827947,0.016959008036870893
0,0.3329420301345234,0.5475944695921631
1,0.5036185982421125,0.11111451294566033
0,0.5489928848184196,0.3626230665819521
1,0.012835908844567978,0.046878982881754294
1,0.20872508563993242,0.2720653240471359
1,0.13475410677900523,0.9111429553483913
0,0.014751078352130298,0.7443005035453995
0,0.5967131794070537,0.36289079484445985
0,0.3454106777105326,0.12870973436822664
1,0.5463092550339377,0.14628217501412955
0,0.24977927249458576,0.9191711241978378
1,0.9674707298628613,0.7537349389604976
0,0.6611485808791083,0.40924434107856444
1,0.7088050689247589,0.9437738149759803
0,0.21353728409097794,0.15539446089320796
1,0.3226624735324123,0.2732663000857153
0,0.6399726962411828,0.39818028582873666
0,0.134129670299164,0.2733919931197587
1,0.41645605475819614,0.33135740284985626
1,0.33008798139159834,0.3741347581604604
0,0.9399281818957396,0.4905689046594611
0,0.6955070130235618,0.7112111892181081
1,0.9167811197189866,0.7496646336439774
1,0.4665202831310976,0.2966756181868123
0,0.353858196905633,0.10909747988314289
1,0.14203566245659371,0.12433893071644342
1,0.8922382727894212,0.3328272024615254
0,0.45944093615712733,0.9410245335716758
0,0.3144565496461774,0.4680188179029934
0,0.31795633218046826,0.0028119372270897225
0,0.3303429178758668,0.5827020053663343
1,0.9399375605958712,0.4101314343547503
0,0.672853737540934,0.41018599662627475
0,0.20329352753689478,0.14568931463731738
0,0.041193282673008036,0.28476301685205807
1,0.8206131449067001,0.4355194801940787
0,0.5976529090467784,0.2835148313315091
1,0.22729453064200988,0.2549525201469838
1,0.203770237895456,0.7540416953311755
0,0.5130057217201067,0.7849715227490734
0,0.35602105286396624,0.6364280585886697
1,0.5684814496417138,0.9861084306861262
1,0.13270241905602287,0.1007723365620179
1,0.40194600232208066,0.7638184089208493
0,0.8480109391514564,0.5116406720771978
1,0.28833493487632167,0.7044970032670468
1,0.9585825783110321,0.43544292113091243
0,0.8035298610624314,0.5454835892081812
0,0.1890722118219459,0.9340580862712308
1,0.806084503882437,0.8559113925990451
1,0.5590848795228286,0.19543636067270365
1,0.30977712576337757,0.30991295510916794
0,0.9743576792660826,0.040170103736422824
1,0.4766290952642085,0.518578498444885
1,0.9855172422806172,0.6853480147670277
0,0.5523283277773238,0.2625253067048776
0,0.7698530543644049,0.842283602238239
0,0.8024444875416955,0.11331641019832928
0,0.09319216921462392,0.4203867271944688
1,0.5318874356014606,0.6081951451034756
1,0.9064623360642328,0.3714234174924608
